"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"250" 0 -2.2281715862216 0.0415913887512027 -5.21469395464178 0 3 0.0534931759157185 -0.30573169130498 0
"251" 0 -0.59155864948757 0.0404464071740084 -0.913809527292993 0 3 0.0534931759157185 0.825648583154015 0
"252" 1 -0.286550879726085 0.0467325484632626 -3.35862030576848 1 9 0.0534931759157185 0.57350481851672 0
"253" 0 0.0712343175549762 0.0245587759055545 -2.68171594901775 1 2 0.0534931759157185 0.554546338676692 0
"254" 0 0.524790572194362 0.00180301387910366 -3.05463970004993 0 3 0.0534931759157185 0.51935785220612 0
"255" 1 1.84007843452043 0.0111020817065685 -2.989970346913 1 1 0.0534931759157185 2.45002664772972 0
"256" 1 0.479649046643926 0.027212388412036 -2.55587509880107 0 0 0.0534931759157185 2.02832366490533 0
"257" 0 -0.159942955365189 0.0501494940846114 -2.67438524157337 0 4 0.0534931759157185 0.280342544696934 0
"258" 0 -0.72278029246553 0.0126200212728427 -2.07288740137212 0 2 0.0534931759157185 0.792216053634948 0
"259" 1 0.056421439308137 0.048088364730809 -2.48372529952499 0 1 0.0534931759157185 2.20613411357489 0
"260" 1 0.645581455886098 0.0258876131957453 -3.41364163206561 0 0 0.0534931759157185 0.502571421660598 0
"261" 0 -0.905071298859145 0.00681944436520144 -2.22829617182503 0 1 0.0534931759157185 0.323053991531955 0
"262" 1 1.26078326486347 0.0095585897391324 -2.39958525279033 0 3 0.0534931759157185 2.59266100078539 0
"263" 0 0.739064094517004 0.0534931759157185 -3.88440771810747 0 3 0.0534931759157185 1.79596379111947 1
"264" 1 0.881942722830451 0.0340522255729082 -3.41956737383237 0 1 0.0534931759157185 1.6253379807417 0
"265" 1 0.156581114703585 0.0188190832310939 -2.1931488587914 0 0 0.0534931759157185 1.19626323301051 0
"266" 1 0.475725272723467 0.0476229134152205 -3.35383854988615 0 1 0.0534931759157185 0.984366250485289 0
"267" 0 -1.82031178830932 0.03108441727939 -1.68221655016987 0 3 0.0534931759157185 -1.72807441744438 0
"268" 0 0.74073022025427 0.00589813661107852 -4.6751465917321 0 3 0.0534931759157185 2.88708236660915 0
"269" 1 0.767594417233009 0.0337747486512191 -3.26793113466066 0 1 0.0534931759157185 0.184421928006377 0
"270" 1 0.550509614480147 0.0437422603403255 -2.1830893885158 0 2 0.0534931759157185 0.99964581523098 0
"271" 1 -0.767211661674616 0.0534931759157185 -0.753160241397262 0 3 0.0534931759157185 0.191183000984583 1
"272" 1 -0.444353483176143 0.0534931759157185 -1.9788807444426 0 1 0.0534931759157185 0.687975142698486 1
"273" 0 1.51046907504663 0.0335150974503987 -0.257601796228686 0 2 0.0534931759157185 1.932887322975 0
"274" 0 -1.23659867654534 0.0534931759157185 -2.93887168886951 0 4 0.0534931759157185 1.05430637065262 1
"275" 1 0.942070919012577 0.0153811471950315 -5.18150888116895 1 2 0.0534931759157185 1.08637563903736 0
"276" 1 -0.553455231179809 0.0534931759157185 -4.70642318205968 0 2 0.0534931759157185 0.393647310012911 1
"277" 0 -0.826217094782544 0.0156434552432669 -1.53930392695434 1 1 0.0534931759157185 0.996866400147081 0
"278" 0 -0.153580151406754 0.00829224760484372 -2.46169151647264 0 5 0.0534931759157185 3.23348488060202 0
"279" 1 2.10371985619217 0.0133912583828262 -2.49777759210477 0 3 0.0534931759157185 0.276599120998666 0
"280" 0 0.938290537287612 0.0106821461740355 -4.05672439205834 0 4 0.0534931759157185 1.63040383465431 0
"281" 0 0.57175983229577 0.0193182413467364 -3.20834149207483 0 7 0.0534931759157185 1.46795962206532 0
"282" 0 -0.306684249874892 0.0534931759157185 -3.1488132996096 0 2 0.0534931759157185 0.844600834441462 1
"283" 0 -1.06407042895029 0.00619384329550644 -3.31859281983395 1 3 0.0534931759157185 1.49343200253622 0
"284" 0 -0.00392795879427975 0.0335157075443404 -2.83166490990272 0 3 0.0534931759157185 1.43562815546461 0
"285" 0 0.137661632907157 0.0534931759157185 -3.96327570288998 0 2 0.0534931759157185 2.31581816172549 1
"286" 1 1.12564136717872 0.0534931759157185 -5.64528628738905 0 0 0.0534931759157185 0.788875041810468 1
"287" 1 -0.0544882039862902 0.0468997979879388 -3.63732195967758 0 5 0.0534931759157185 2.0165250723124 0
"288" 1 0.781941556924526 0.0292940498926718 -2.94355800883981 0 4 0.0534931759157185 0.42420444198189 0
"289" 0 0.212277215979731 0.0534931759157185 -1.88683195289709 0 3 0.0534931759157185 1.03641382113624 1
"290" 0 -1.44244209584925 0.0114956304849087 -1.73400758496075 0 4 0.0534931759157185 2.12720149692645 0
"291" 0 -3.41768829504331 0.0268448846465027 -4.06001313174767 0 4 0.0534931759157185 1.32879567996135 0
"292" 1 2.24977408182071 0.0267993098999056 0.322692671306255 0 5 0.0534931759157185 2.18637332869758 0
"293" 0 -2.23489576959666 0.050775436348413 -3.2650502118266 0 6 0.0534931759157185 1.83715035011768 0
"294" 1 0.899972966960768 0.0265603725579427 -3.13570878120106 0 3 0.0534931759157185 3.36187038226755 0
"295" 0 1.11165634718894 0.0427614487393862 -3.37846127556019 0 4 0.0534931759157185 1.46659725689667 0
"296" 0 1.3992085955219 0.0169880046016791 -3.89728614617443 0 3 0.0534931759157185 1.17903169571627 0
"297" 1 0.675700601923005 0.00740645821240228 -3.41450818839359 0 1 0.0534931759157185 1.30672390283392 0
"298" 1 0.869719293222141 0.0133360653037209 -4.10442526678557 0 1 0.0534931759157185 1.55216989619665 0
"299" 0 0.649371191100635 0.037227343268153 -2.42947103987573 0 7 0.0534931759157185 -0.308499913404711 0
"300" 0 0.147861566011958 0.00903160840342586 -3.54825559166746 0 4 0.0534931759157185 0.456721015196003 0
"301" 1 1.09085519661165 0.0497276983206448 -1.65209924525717 0 2 0.0534931759157185 1.24749794468953 0
"302" 1 -0.402885058323427 0.0164517268814687 -2.07034491857145 0 2 0.0534931759157185 1.78608529007696 0
"303" 1 -1.72816433216999 0.00915207141443319 -3.05123221989226 0 4 0.0534931759157185 1.47400894643042 0
"304" 1 -0.766785661528227 0.0173238630684115 -3.08037629403852 0 1 0.0534931759157185 -0.467023308425333 0
"305" 0 -0.730467639976297 0.0534931759157185 -3.20096921599017 0 2 0.0534931759157185 1.24057794185515 1
"306" 1 1.52080132236748 0.0534931759157185 -3.23750495361733 0 1 0.0534931759157185 0.0358264238491656 1
"307" 0 0.38425081794155 0.0430686067204105 -2.26848155997672 0 4 0.0534931759157185 2.39733666453224 0
"308" 1 1.6999207745909 0.0139288871937143 -5.21317901806276 0 3 0.0534931759157185 0.589002954759794 0
"309" 0 -0.823012527190894 0.0518020126687303 -3.63771480569374 0 1 0.0534931759157185 3.41298472227252 0
"310" 1 0.354421193203091 0.00598558976302988 -2.80336778110542 0 7 0.0534931759157185 0.451242223974663 0
"311" 0 -0.523264038310514 0.0534931759157185 -2.27846680609742 0 4 0.0534931759157185 1.42090611396276 1
"312" 1 0.794096316719092 0.0425277028777827 -1.8302484787481 0 1 0.0534931759157185 0.511073784550883 0
"313" 0 -1.04670109328435 0.0110887781564453 -3.03263125467709 0 2 0.0534931759157185 2.55118869300141 0
"314" 0 -0.0957216992717571 0.0467343470066151 -3.58709201170144 0 6 0.0534931759157185 0.149315893308724 0
"315" 0 -0.116191980919849 0.0534931759157185 -3.80089142163413 0 2 0.0534931759157185 -0.892182021651233 1
"316" 1 -0.824476201611364 0.0428360681688723 -3.527043553199 0 2 0.0534931759157185 -0.0805325548179621 0
"317" 1 -1.12235651639111 0.0461865582682986 -3.77845144199533 0 2 0.0534931759157185 0.359150053746579 0
"318" 1 0.505849653931601 0.00782155367289584 -3.10344321015377 0 2 0.0534931759157185 0.785379824666116 0
"319" 0 0.664035780398212 0.0118515390526909 -1.65533138168311 0 1 0.0534931759157185 2.74666886820458 0
"320" 1 -0.647877059092797 0.00921232969706186 -3.5525209912387 0 3 0.0534931759157185 2.39617796382504 0
"321" 0 1.45649832347639 0.0361358042718199 -4.02234682277514 0 3 0.0534931759157185 0.466171010103367 0
"322" 0 -0.665305181973403 0.0300531813283737 -4.44789412503077 0 3 0.0534931759157185 0.508510614858322 0
"323" 0 2.06802637664744 0.0525667609925157 -2.72607336318687 0 4 0.0534931759157185 1.62271183842376 0
"324" 1 0.137992362433505 0.0495159701265123 -2.95582385133168 0 5 0.0534931759157185 0.627843000428624 0
"325" 0 -0.533016249520258 0.000264688602756101 -2.36955275975011 0 4 0.0534931759157185 1.84272502844665 0
"326" 1 -0.0483885787357402 0.00341767739728453 -2.77358904192639 0 1 0.0534931759157185 0.275367341936002 0
"327" 1 -2.22646326232993 0.0534931759157185 -3.29092297456044 0 2 0.0534931759157185 -0.563983610574581 1
"328" 0 1.48886084409415 0.0409950443446091 -4.45773599981022 0 10 0.0534931759157185 0.860081698995964 0
"329" 0 0.34635033993176 0.00312827386269807 -3.62562366124373 0 4 0.0534931759157185 1.29704059362829 0
"330" 1 1.2872606133249 0.0263035934921289 -2.54866048754263 0 2 0.0534931759157185 0.226198813293544 0
"331" 0 0.0580803738060819 0.0534931759157185 -4.2384489093976 0 4 0.0534931759157185 -0.128201379671748 1
"332" 0 -0.494787723351579 0.0357872313331262 -4.07395532181526 0 5 0.0534931759157185 1.03522578352619 0
"333" 0 0.0599433773476365 0.0361265872593577 -0.0863224632818667 0 2 0.0534931759157185 0.839507113132749 0
"334" 0 -1.11163117575839 0.0262092852421838 -3.0259802823923 0 5 0.0534931759157185 0.435825181382865 0
"335" 0 -1.18864693377576 0.0534931759157185 -5.25776646563081 0 2 0.0534931759157185 1.28930673527028 1
"336" 0 -1.33544399489931 0.0534931759157185 -2.26341833401649 0 1 0.0534931759157185 1.03057173215126 1
"337" 0 2.17432715998006 0.0303063611402044 -1.37512089168586 0 4 0.0534931759157185 1.75765194201423 0
"338" 0 0.923084490716704 0.00544215593140388 -2.86799539247198 0 3 0.0534931759157185 0.674232675628202 0
"339" 1 0.62128419254715 0.0534931759157185 -3.45750437785458 0 2 0.0534931759157185 0.379391392771262 1
"340" 1 0.692205380192618 0.0468669493284365 -4.99577912430821 1 2 0.0534931759157185 1.13914582090847 0
"341" 1 2.10442399735062 0.0422640225309129 -3.11891504673195 0 3 0.0534931759157185 1.26809163862755 0
"342" 0 -0.342975652554633 0.0534931759157185 -3.5925103498746 1 3 0.0534931759157185 1.11701464013747 1
"343" 0 0.961499326559682 0.0307275829815038 -2.21702810659752 0 3 0.0534931759157185 1.81221056672998 0
"344" 0 -0.575790782938978 0.0534931759157185 -4.5997300237954 0 1 0.0534931759157185 1.67420970310601 1
"345" 0 0.440290604381931 0.0534931759157185 -2.17512414452611 0 4 0.0534931759157185 2.56197719743536 1
"346" 0 -0.542483371419844 0.0534931759157185 -3.33722298122204 0 2 0.0534931759157185 0.324310802743095 1
"347" 1 -1.48115382223383 0.0355740055244345 -5.02156344075728 0 5 0.0534931759157185 0.950780554375879 0
"348" 1 0.727589507989224 0.0142754396821292 -3.81767631467615 0 2 0.0534931759157185 0.579953655901881 0
"349" 0 -0.360701907389526 0.0176985012314024 -2.97390694536449 0 5 0.0534931759157185 0.535638119077441 0
"350" 1 -0.122703752872008 0.00106349634151993 -2.42657392036077 0 0 0.0534931759157185 0.446888953502017 0
"351" 0 1.90777109241677 0.0262944632136529 -3.38455207823377 0 1 0.0534931759157185 2.02816362512932 0
"352" 0 -1.5306621569697 0.00115453425210889 -3.76519486479437 0 1 0.0534931759157185 0.505222921027107 0
"353" 1 0.0521414285795455 0.0480972296348151 -3.42343118462317 0 6 0.0534931759157185 -0.14716456681091 0
"354" 0 2.07508024834481 0.0152092565856788 -4.50654904861609 0 0 0.0534931759157185 2.23206625449123 0
"355" 0 -0.383953778956875 0.0534931759157185 -3.90361450238484 0 6 0.0534931759157185 1.62700927314755 1
"356" 0 1.19110979322599 0.0424806558103852 -2.69251915388624 0 2 0.0534931759157185 1.20976708954319 0
"357" 1 -0.184226750725242 0.0100983632328563 -4.0390657553046 0 2 0.0534931759157185 0.376663744751843 0
"358" 0 -1.60862598660736 0.0534931759157185 -2.80068714582843 0 2 0.0534931759157185 1.36751220255677 1
"359" 1 1.64771605085562 0.00886604193701743 -3.61900748297767 0 3 0.0534931759157185 0.251975767125664 0
"360" 0 -0.318411468160286 0.0534931759157185 -5.46926218931361 0 4 0.0534931759157185 1.16522878548651 1
"361" 0 0.713527112102347 0.0483247739952859 -1.73845686742615 0 8 0.0534931759157185 1.54537371095734 0
"362" 0 1.10092662539511 0.028264776842899 -2.87894827431715 0 5 0.0534931759157185 2.44001309617687 0
"363" 1 0.112724822055356 0.0534931759157185 -2.68183272156997 0 2 0.0534931759157185 0.997013869146979 1
"364" 0 -0.489256039719945 0.0533393823778134 -2.89926731236526 0 9 0.0534931759157185 -1.66022476756845 0
"365" 0 -0.794759084820317 0.0146952889258368 -2.25457039470145 0 5 0.0534931759157185 1.26181182037682 0
"366" 1 0.301372712864394 0.0534931759157185 -2.772773975541 0 1 0.0534931759157185 0.35644406840496 1
"367" 0 -0.201877130786576 0.039124490476388 -4.95855410229306 0 1 0.0534931759157185 0.90005222147105 0
"368" 0 0.699580599801984 0.0194546102942509 -3.9080393412249 0 4 0.0534931759157185 1.49972679748806 0
"369" 1 1.27585607899555 0.0441671897489396 -0.928050551352785 0 4 0.0534931759157185 0.948170484993482 0
"370" 1 -1.77917368957189 0.0534931759157185 -3.12871626705296 0 5 0.0534931759157185 0.969164890104678 1
"371" 1 0.810698683475384 0.0158915936703238 -0.81886351196933 0 3 0.0534931759157185 2.2382421081824 0
"372" 0 0.229037892838088 0.0108918581696119 -3.31963378522867 0 5 0.0534931759157185 0.853548847714183 0
"373" 0 -0.166518678598841 0.0534931759157185 -4.53146566084533 0 2 0.0534931759157185 1.71549008386221 1
"374" 0 0.521631746982208 0.000153433139366579 -2.46842997716753 0 1 0.0534931759157185 1.98454353470635 0
"375" 0 0.439027489235756 0.0447897970813132 -3.45413288265597 0 4 0.0534931759157185 0.918748908316016 0
"376" 0 -0.378665595508648 0.0349686263829882 -4.3792515755777 0 2 0.0534931759157185 0.672999621947986 0
"377" 0 -0.226383424177291 0.0191594521776467 -2.1725308047333 0 3 0.0534931759157185 -0.213885900875173 0
"378" 0 -1.62061545296397 0.0316593375513526 -2.65958201220638 0 3 0.0534931759157185 0.322979494323735 0
"379" 0 0.860004304683121 0.0321002535912881 -2.43060882087513 0 3 0.0534931759157185 2.29305020292639 0
"380" 1 -1.03773374549884 0.0218102999181369 -3.43750019022954 0 3 0.0534931759157185 0.700704019078539 0
"381" 0 1.96039992093183 0.0298809302645671 -3.21587724382669 0 2 0.0534931759157185 -0.0676780492192302 0
"382" 0 -0.989376456238419 0.0534931759157185 -3.07697291803789 0 0 0.0534931759157185 0.822201095268268 1
"383" 0 0.168200000612672 0.0534931759157185 -2.60103191045987 0 5 0.0534931759157185 -1.03252874848591 1
"384" 0 0.718034878534894 0.0534931759157185 -1.52434653366645 0 5 0.0534931759157185 1.77225210414994 1
"385" 1 0.11577776008109 0.0534931759157185 -2.7794310229708 0 1 0.0534931759157185 -0.181366644963768 1
"386" 0 -2.34290687469115 0.0534931759157185 -3.39710156044658 0 4 0.0534931759157185 0.587894836635798 1
"387" 0 -0.554813275457282 0.0534931759157185 -3.14005171201039 0 3 0.0534931759157185 1.13803131901791 1
"388" 0 -1.12991056268785 0.0117836605787518 -3.12923169357573 0 2 0.0534931759157185 1.18862810204161 0
"389" 1 -1.31570679226303 0.0534931759157185 -3.42048231237314 0 2 0.0534931759157185 0.567337199048026 1
"390" 1 -0.229420530308999 0.0534931759157185 -3.09021715894657 0 5 0.0534931759157185 -0.344160853328407 1
"391" 0 1.32636884124283 0.0309304578062834 -2.71138786247231 0 3 0.0534931759157185 1.9586117016324 0
"392" 0 -0.323461665697451 0.0207760181032172 -4.25613905190577 0 0 0.0534931759157185 0.252875580752961 0
"393" 1 -0.498705992288831 0.0534931759157185 -3.90047740699674 0 2 0.0534931759157185 0.73627650069521 1
"394" 0 -0.488013164376027 0.0534931759157185 -4.43097778353844 0 5 0.0534931759157185 1.15329725338928 1
"395" 0 -0.45062140997388 0.00608712317446324 -3.28738765513917 0 5 0.0534931759157185 0.475474323989915 0
"396" 0 -1.49806384535304 0.0140224424402206 -3.92993206494449 0 6 0.0534931759157185 0.250126099288362 0
"397" 0 -0.521802431623659 0.00542027512187417 -2.26789734810152 0 5 0.0534931759157185 0.697369131388878 0
"398" 0 0.507809339805125 0.0336443559529337 -3.23626274325515 0 2 0.0534931759157185 1.32312441789458 0
"399" 1 0.984330106397736 0.0432562251118846 -2.73688952256364 0 3 0.0534931759157185 1.91907075722819 0
"400" 0 0.241666366073462 0.0384302996862222 -2.32414459307794 0 1 0.0534931759157185 0.757268645901289 0
"401" 0 -1.75548751478477 0.0534931759157185 -2.71736066207486 0 4 0.0534931759157185 1.33172034734215 1
"402" 0 -0.580935432720391 0.0404952060269909 -1.83776744194915 0 3 0.0534931759157185 -0.930570229502756 0
"403" 0 0.264759540474126 0.0288084512984338 -4.1364319140336 0 4 0.0534931759157185 0.906460848504442 0
"404" 0 1.46629573669407 0.0341587189441032 -1.40451340370594 0 6 0.0534931759157185 1.15395563702652 0
"405" 1 -0.0329440844338971 0.0474188333065259 -2.31188830181603 0 3 0.0534931759157185 2.4974309264489 0
"406" 0 -0.943084918083953 0.0323994905766104 -3.67018440005175 0 5 0.0534931759157185 0.763477766859916 0
"407" 1 0.628306478233405 0.0534931759157185 -3.2596866356563 0 4 0.0534931759157185 -0.575028913146354 1
"408" 1 -0.563234391361903 0.0534931759157185 -3.91757579012813 0 3 0.0534931759157185 -0.212482784489968 1
"409" 1 1.56384072834104 0.0390139535133741 -1.9579648775207 0 4 0.0534931759157185 0.317359851997874 0
"410" 0 -1.32993654157452 0.0343583462855742 -1.83097740233834 0 5 0.0534931759157185 1.0196064617332 0
"411" 0 -0.770544863123096 0.0534931759157185 -3.18106703459866 0 4 0.0534931759157185 2.44071950420458 1
"412" 1 1.39860179653143 0.0284215312985885 -3.43038888247714 0 0 0.0534931759157185 1.01489913685515 0
"413" 0 1.48459089822154 0.025823036899178 -3.66850298816925 0 2 0.0534931759157185 2.35830671314154 0
"414" 1 0.618622870988674 0.00281180174838449 -2.63826024458086 0 3 0.0534931759157185 0.530023234300345 0
"415" 0 -0.986854575012432 0.0225215588863933 -2.74039635021452 0 1 0.0534931759157185 1.16897762951846 0
"416" 1 0.711089440354051 0.0433987365451793 -1.92879352275043 0 3 0.0534931759157185 0.439130035790974 0
"417" 0 -0.481811993811961 0.0481858772834309 -4.03694616972784 0 2 0.0534931759157185 1.44137414887266 0
"418" 1 0.210040342111016 0.0110014902618966 -3.83255498481237 0 4 0.0534931759157185 0.900780263853655 0
"419" 1 -0.727091242529663 0.0348265424369735 -2.07801355009039 0 3 0.0534931759157185 1.07732899831286 0
"420" 1 1.03092683369129 0.0146103441285998 -1.83227281108025 0 2 0.0534931759157185 1.06922934060528 0
"421" 1 0.890269767069775 0.00071694606336328 -3.24379622091799 0 1 0.0534931759157185 1.03492265092296 0
"422" 0 -0.36532328661035 0.0406833631532015 -3.93347251073426 0 2 0.0534931759157185 0.0874890196025658 0
"423" 1 0.593461157502291 0.0383189210477856 -2.55249839997709 0 4 0.0534931759157185 1.43414854417989 0
"424" 1 -2.2959363118066 0.0534931759157185 -4.52879220866312 0 3 0.0534931759157185 -0.660946460186119 1
"425" 0 -0.22436028489938 0.020988405751899 -2.50888541677027 1 3 0.0534931759157185 1.02912965142749 0
"426" 0 -0.21870346419664 0.0160985980729403 -2.48086110613581 0 3 0.0534931759157185 1.85995939418591 0
"427" 0 -0.362050086670572 0.0182834948690289 -1.3255502670301 1 1 0.0534931759157185 1.05468260986863 0
