"A" "M_cont" "Ycen_int" "Y_cont_int" "Y_bin_int" "Y_count_int" "cen" "C" "delta"
"250" 0 -2.2281715862216 0.0235927386178579 -3.67338868951579 0 3 0.0668089931274398 -0.30573169130498 0
"251" 0 -0.59155864948757 0.0625619589289763 -2.48010099333782 0 3 0.0668089931274398 0.825648583154015 0
"252" 1 -0.286550879726085 0.0277084810905022 -4.40121164820721 0 4 0.0668089931274398 0.57350481851672 0
"253" 0 0.0712343175549762 0.0144257807132927 -3.23839392342567 0 2 0.0668089931274398 0.554546338676692 0
"254" 0 0.524790572194362 0.00838140431461032 -2.15213332663501 0 3 0.0668089931274398 0.51935785220612 0
"255" 1 1.84007843452043 0.0668089931274398 -2.29601558198851 0 2 0.0668089931274398 2.45002664772972 1
"256" 1 0.479649046643926 0.0668089931274398 -5.00287253560228 0 3 0.0668089931274398 2.02832366490533 1
"257" 0 -0.159942955365189 0.00856307909598358 -3.27062401307748 0 4 0.0668089931274398 0.280342544696934 0
"258" 0 -0.72278029246553 0.0400935052430839 -3.66493157260391 0 2 0.0668089931274398 0.792216053634948 0
"259" 1 0.056421439308137 0.0668089931274398 -1.94808571891677 0 1 0.0668089931274398 2.20613411357489 1
"260" 1 0.645581455886098 0.0214681710599246 -3.40527449232028 0 2 0.0668089931274398 0.502571421660598 0
"261" 0 -0.905071298859145 0.0154877923351274 -3.56048258885433 0 1 0.0668089931274398 0.323053991531955 0
"262" 1 1.26078326486347 0.0113938288671431 -2.64954852152723 0 2 0.0668089931274398 2.59266100078539 0
"263" 0 0.739064094517004 0.0090089597194186 -1.86913375098536 0 6 0.0668089931274398 1.79596379111947 0
"264" 1 0.881942722830451 0.0668089931274398 -1.524928897028 0 2 0.0668089931274398 1.6253379807417 1
"265" 1 0.156581114703585 0.0668089931274398 -3.45077639342871 0 5 0.0668089931274398 1.19626323301051 1
"266" 1 0.475725272723467 0.000705324800304662 -3.30966789059249 0 4 0.0668089931274398 0.984366250485289 0
"267" 0 -1.82031178830932 0.0365980418209165 -4.44083445523806 0 5 0.0668089931274398 -1.72807441744438 0
"268" 0 0.74073022025427 0.0327696955973954 -3.84239101982396 0 1 0.0668089931274398 2.88708236660915 0
"269" 1 0.767594417233009 0.027919612720994 -2.78262537037913 0 1 0.0668089931274398 0.184421928006377 0
"270" 1 0.550509614480147 0.0126639382478161 -2.76061848070145 0 1 0.0668089931274398 0.99964581523098 0
"271" 1 -0.767211661674616 0.00364863206756101 -2.45862960616152 0 3 0.0668089931274398 0.191183000984583 0
"272" 1 -0.444353483176143 0.0421022410906756 -3.82782224642203 0 1 0.0668089931274398 0.687975142698486 0
"273" 0 1.51046907504663 0.0388289650344064 -2.76859012608204 0 3 0.0668089931274398 1.932887322975 0
"274" 0 -1.23659867654534 0.0436361823699883 -2.0152242694028 0 8 0.0668089931274398 1.05430637065262 0
"275" 1 0.942070919012577 0.0121861598784009 -3.12989853153865 0 0 0.0668089931274398 1.08637563903736 0
"276" 1 -0.553455231179809 0.00176836071008563 -2.93807643318081 0 5 0.0668089931274398 0.393647310012911 0
"277" 0 -0.826217094782544 0.0359283520271105 -3.19103988866317 0 7 0.0668089931274398 0.996866400147081 0
"278" 0 -0.153580151406754 0.0345836973341014 -3.17550600459033 0 1 0.0668089931274398 3.23348488060202 0
"279" 1 2.10371985619217 0.0200187045953346 -1.85646218622356 1 4 0.0668089931274398 0.276599120998666 0
"280" 0 0.938290537287612 0.0446651946548672 -2.63999607068907 0 2 0.0668089931274398 1.63040383465431 0
"281" 0 0.57175983229577 0.0668089931274398 -2.13529094556436 0 0 0.0668089931274398 1.46795962206532 1
"282" 0 -0.306684249874892 0.0668089931274398 -3.19060415615872 0 1 0.0668089931274398 0.844600834441462 1
"283" 0 -1.06407042895029 0.0668089931274398 -3.91507391612999 0 4 0.0668089931274398 1.49343200253622 1
"284" 0 -0.00392795879427975 0.0668089931274398 -0.8700643298102 0 2 0.0668089931274398 1.43562815546461 1
"285" 0 0.137661632907157 0.0668089931274398 -2.03967682849615 0 4 0.0668089931274398 2.31581816172549 1
"286" 1 1.12564136717872 0.0126518910868755 -2.43457378821902 0 4 0.0668089931274398 0.788875041810468 0
"287" 1 -0.0544882039862902 0.0547067896623353 -3.08696445299235 0 6 0.0668089931274398 2.0165250723124 0
"288" 1 0.781941556924526 0.0562343892839339 -2.08781739128232 0 4 0.0668089931274398 0.42420444198189 0
"289" 0 0.212277215979731 0.0568396790912492 -3.74873454931711 0 1 0.0668089931274398 1.03641382113624 0
"290" 0 -1.44244209584925 0.0379665733349525 -3.92031268513532 0 5 0.0668089931274398 2.12720149692645 0
"291" 0 -3.41768829504331 0.0272089759640712 -2.0690597152854 0 6 0.0668089931274398 1.32879567996135 0
"292" 1 2.24977408182071 0.0668089931274398 -1.31613528595068 0 2 0.0668089931274398 2.18637332869758 1
"293" 0 -2.23489576959666 0.0668089931274398 -3.18571039247988 0 3 0.0668089931274398 1.83715035011768 1
"294" 1 0.899972966960768 0.00520565757319403 -1.41860185828926 0 1 0.0668089931274398 3.36187038226755 0
"295" 0 1.11165634718894 0.0341632006076921 -1.83870045991449 0 3 0.0668089931274398 1.46659725689667 0
"296" 0 1.3992085955219 0.0312907592391134 -3.14865255837596 0 3 0.0668089931274398 1.17903169571627 0
"297" 1 0.675700601923005 0.0338274212510995 -3.5186097166338 0 2 0.0668089931274398 1.30672390283392 0
"298" 1 0.869719293222141 0.0668089931274398 -4.66167379928905 0 5 0.0668089931274398 1.55216989619665 1
"299" 0 0.649371191100635 0.0112680602458864 -4.16588967892192 0 3 0.0668089931274398 -0.308499913404711 0
"300" 0 0.147861566011958 0.0610035846568987 -3.08760972237131 0 3 0.0668089931274398 0.456721015196003 0
"301" 1 1.09085519661165 0.00251629045566028 -2.98406178757522 0 1 0.0668089931274398 1.24749794468953 0
"302" 1 -0.402885058323427 0.0668089931274398 -3.51445620329297 0 1 0.0668089931274398 1.78608529007696 1
"303" 1 -1.72816433216999 0.0350585074697241 -3.83182489114984 0 2 0.0668089931274398 1.47400894643042 0
"304" 1 -0.766785661528227 0.00999808666918616 -2.80078150634787 0 4 0.0668089931274398 -0.467023308425333 0
"305" 0 -0.730467639976297 0.0463904780315181 -2.88395062875895 0 5 0.0668089931274398 1.24057794185515 0
"306" 1 1.52080132236748 0.0184146805321002 -3.46055716868178 0 1 0.0668089931274398 0.0358264238491656 0
"307" 0 0.38425081794155 0.00625943725894817 -2.52154921905046 0 3 0.0668089931274398 2.39733666453224 0
"308" 1 1.6999207745909 0.012941829392566 -3.7405569567892 0 3 0.0668089931274398 0.589002954759794 0
"309" 0 -0.823012527190894 0.0668089931274398 -3.34243228603449 0 2 0.0668089931274398 3.41298472227252 1
"310" 1 0.354421193203091 0.000189798741909908 -2.8787050703394 0 3 0.0668089931274398 0.451242223974663 0
"311" 0 -0.523264038310514 0.0584881837151971 -2.68803267843848 0 6 0.0668089931274398 1.42090611396276 0
"312" 1 0.794096316719092 1.99838145627769e-05 -3.20688556808058 0 0 0.0668089931274398 0.511073784550883 0
"313" 0 -1.04670109328435 0.0668089931274398 -1.82380905667468 0 2 0.0668089931274398 2.55118869300141 1
"314" 0 -0.0957216992717571 0.0632660253962289 -4.04635021649669 0 1 0.0668089931274398 0.149315893308724 0
"315" 0 -0.116191980919849 0.0144624234561962 -3.46569770393045 0 2 0.0668089931274398 -0.892182021651233 0
"316" 1 -0.824476201611364 0.0317249145520107 -3.47384873023588 0 3 0.0668089931274398 -0.0805325548179621 0
"317" 1 -1.12235651639111 0.0668089931274398 -2.73553791196222 0 4 0.0668089931274398 0.359150053746579 1
"318" 1 0.505849653931601 0.0478106863088476 -4.80332670351632 0 5 0.0668089931274398 0.785379824666116 0
"319" 0 0.664035780398212 0.0668089931274398 -2.35874957808825 0 5 0.0668089931274398 2.74666886820458 1
"320" 1 -0.647877059092797 0.00327628053163999 -2.47018691398587 0 6 0.0668089931274398 2.39617796382504 0
"321" 0 1.45649832347639 0.000893106964552838 -3.51616899363517 0 2 0.0668089931274398 0.466171010103367 0
"322" 0 -0.665305181973403 0.0668089931274398 -2.27311476867511 0 7 0.0668089931274398 0.508510614858322 1
"323" 0 2.06802637664744 0.0317748309497519 -3.17546088545562 0 2 0.0668089931274398 1.62271183842376 0
"324" 1 0.137992362433505 0.0668089931274398 -2.55772726306924 0 4 0.0668089931274398 0.627843000428624 1
"325" 0 -0.533016249520258 0.0237417234090214 -5.55361007277138 0 6 0.0668089931274398 1.84272502844665 0
"326" 1 -0.0483885787357402 0.0285264512726221 -3.02150574016761 0 3 0.0668089931274398 0.275367341936002 0
"327" 1 -2.22646326232993 0.0176511968611653 -2.96522297575481 0 1 0.0668089931274398 -0.563983610574581 0
"328" 0 1.48886084409415 0.0150411782632853 -4.10502936012719 0 3 0.0668089931274398 0.860081698995964 0
"329" 0 0.34635033993176 0.00787428309648271 -4.09048673939377 0 4 0.0668089931274398 1.29704059362829 0
"330" 1 1.2872606133249 0.0131919974239045 -2.16722675149478 0 5 0.0668089931274398 0.226198813293544 0
"331" 0 0.0580803738060819 0.0361098844012438 -3.93942983677332 0 3 0.0668089931274398 -0.128201379671748 0
"332" 0 -0.494787723351579 0.0127925669959892 -3.85258580504666 0 6 0.0668089931274398 1.03522578352619 0
"333" 0 0.0599433773476365 0.0201359957099455 -3.69143435834848 0 3 0.0668089931274398 0.839507113132749 0
"334" 0 -1.11163117575839 0.029218382667889 -3.19788884742875 0 1 0.0668089931274398 0.435825181382865 0
"335" 0 -1.18864693377576 0.00910658390477305 -3.13185150615855 0 3 0.0668089931274398 1.28930673527028 0
"336" 0 -1.33544399489931 0.0289976949166318 -2.09467088782888 0 3 0.0668089931274398 1.03057173215126 0
"337" 0 2.17432715998006 0.00952514642182558 -2.27377370661798 0 5 0.0668089931274398 1.75765194201423 0
"338" 0 0.923084490716704 0.000212380948708975 -3.14354519553619 0 0 0.0668089931274398 0.674232675628202 0
"339" 1 0.62128419254715 0.0302504603911877 -3.50308389248562 0 3 0.0668089931274398 0.379391392771262 0
"340" 1 0.692205380192618 4.11249808921914e-05 -4.01197043824918 0 2 0.0668089931274398 1.13914582090847 0
"341" 1 2.10442399735062 0.0403714573345414 -0.112842913794927 0 2 0.0668089931274398 1.26809163862755 0
"342" 0 -0.342975652554633 0.0182642253843532 -3.04552384826812 0 4 0.0668089931274398 1.11701464013747 0
"343" 0 0.961499326559682 0.0348852145938269 -4.342309228482 0 1 0.0668089931274398 1.81221056672998 0
"344" 0 -0.575790782938978 0.0094960686992743 -3.67914756131597 0 4 0.0668089931274398 1.67420970310601 0
"345" 0 0.440290604381931 0.0575607195085436 -1.094646695062 0 4 0.0668089931274398 2.56197719743536 0
"346" 0 -0.542483371419844 0.00291248347232694 -2.19659047336218 0 5 0.0668089931274398 0.324310802743095 0
"347" 1 -1.48115382223383 0.00102638183573685 -2.14541553349383 0 7 0.0668089931274398 0.950780554375879 0
"348" 1 0.727589507989224 0.0371379392270799 -3.76500693466379 0 5 0.0668089931274398 0.579953655901881 0
"349" 0 -0.360701907389526 0.0120135105415295 -3.7797624014506 0 5 0.0668089931274398 0.535638119077441 0
"350" 1 -0.122703752872008 0.0668089931274398 -1.04025182075236 0 4 0.0668089931274398 0.446888953502017 1
"351" 0 1.90777109241677 0.0668089931274398 -2.66923888113468 0 4 0.0668089931274398 2.02816362512932 1
"352" 0 -1.5306621569697 0.0128066300243852 -2.7909692624588 0 2 0.0668089931274398 0.505222921027107 0
"353" 1 0.0521414285795455 0.0611065330446596 -2.61953447996478 0 5 0.0668089931274398 -0.14716456681091 0
"354" 0 2.07508024834481 0.0341949003865406 -2.47830837264117 0 2 0.0668089931274398 2.23206625449123 0
"355" 0 -0.383953778956875 0.036489766206923 -4.6958963566555 0 1 0.0668089931274398 1.62700927314755 0
"356" 0 1.19110979322599 0.00182116297095627 -2.60889944050775 0 4 0.0668089931274398 1.20976708954319 0
"357" 1 -0.184226750725242 0.0518772293592127 -1.20810627665595 0 4 0.0668089931274398 0.376663744751843 0
"358" 0 -1.60862598660736 0.0668089931274398 -4.80001882222618 0 5 0.0668089931274398 1.36751220255677 1
"359" 1 1.64771605085562 0.00375125697982359 -2.26796411505588 0 2 0.0668089931274398 0.251975767125664 0
"360" 0 -0.318411468160286 0.0175466040861302 -2.32546008961119 0 2 0.0668089931274398 1.16522878548651 0
"361" 0 0.713527112102347 0.0668089931274398 -3.08894359140339 0 3 0.0668089931274398 1.54537371095734 1
"362" 0 1.10092662539511 0.0441522082206083 -2.35138531896453 0 5 0.0668089931274398 2.44001309617687 0
"363" 1 0.112724822055356 0.0413060121625961 -2.25628463994165 0 2 0.0668089931274398 0.997013869146979 0
"364" 0 -0.489256039719945 0.0178424158860404 -4.00111558731978 0 2 0.0668089931274398 -1.66022476756845 0
"365" 0 -0.794759084820317 0.0121609267766651 -2.73757442884801 0 0 0.0668089931274398 1.26181182037682 0
"366" 1 0.301372712864394 0.0423313988268626 -4.69312519869803 0 2 0.0668089931274398 0.35644406840496 0
"367" 0 -0.201877130786576 0.0609772054468769 -1.77219539080194 0 3 0.0668089931274398 0.90005222147105 0
"368" 0 0.699580599801984 0.0668089931274398 -1.67913583055965 0 2 0.0668089931274398 1.49972679748806 1
"369" 1 1.27585607899555 0.0668089931274398 -4.31568569992675 0 4 0.0668089931274398 0.948170484993482 1
"370" 1 -1.77917368957189 0.054468974622034 -3.30513767243969 0 5 0.0668089931274398 0.969164890104678 0
"371" 1 0.810698683475384 0.00529578466699806 -2.17311514371295 0 2 0.0668089931274398 2.2382421081824 0
"372" 0 0.229037892838088 0.0363168447998499 -3.08896747482987 0 6 0.0668089931274398 0.853548847714183 0
"373" 0 -0.166518678598841 0.0185401896413989 -2.74847426063527 1 2 0.0668089931274398 1.71549008386221 0
"374" 0 0.521631746982208 0.0165767046005643 -2.52791762322805 0 2 0.0668089931274398 1.98454353470635 0
"375" 0 0.439027489235756 0.0242521138536683 -2.21237822808484 0 0 0.0668089931274398 0.918748908316016 0
"376" 0 -0.378665595508648 0.0668089931274398 -2.16009476743524 0 4 0.0668089931274398 0.672999621947986 1
"377" 0 -0.226383424177291 0.00772607329191579 -2.30260581235475 0 3 0.0668089931274398 -0.213885900875173 0
"378" 0 -1.62061545296397 0.0164673150105159 -3.15866269865666 0 2 0.0668089931274398 0.322979494323735 0
"379" 0 0.860004304683121 0.0628219859798273 -4.18780062547197 0 2 0.0668089931274398 2.29305020292639 0
"380" 1 -1.03773374549884 0.0405817327042185 -2.471539020018 0 0 0.0668089931274398 0.700704019078539 0
"381" 0 1.96039992093183 0.0668089931274398 -3.1061293061668 0 1 0.0668089931274398 -0.0676780492192302 1
"382" 0 -0.989376456238419 0.0435387787165503 -4.36622203234038 0 2 0.0668089931274398 0.822201095268268 0
"383" 0 0.168200000612672 0.00723695057325352 -1.36120719381555 0 3 0.0668089931274398 -1.03252874848591 0
"384" 0 0.718034878534894 0.00382066968802912 -1.91339947506108 0 6 0.0668089931274398 1.77225210414994 0
"385" 1 0.11577776008109 0.00587865508181647 -3.42561595325598 0 2 0.0668089931274398 -0.181366644963768 0
"386" 0 -2.34290687469115 0.0178562332483415 -4.15790297458523 0 7 0.0668089931274398 0.587894836635798 0
"387" 0 -0.554813275457282 0.0146141048924122 -2.48878311149597 0 4 0.0668089931274398 1.13803131901791 0
"388" 0 -1.12991056268785 0.00353161160163618 -3.01611637974588 0 2 0.0668089931274398 1.18862810204161 0
"389" 1 -1.31570679226303 0.0199683107852405 -3.69696976849938 0 7 0.0668089931274398 0.567337199048026 0
"390" 1 -0.229420530308999 0.0366969605719587 -1.92115028927776 0 3 0.0668089931274398 -0.344160853328407 0
"391" 0 1.32636884124283 0.0668089931274398 -3.80831858299991 0 3 0.0668089931274398 1.9586117016324 1
"392" 0 -0.323461665697451 0.0205173903671914 -2.4981179632547 0 3 0.0668089931274398 0.252875580752961 0
"393" 1 -0.498705992288831 0.0320314020217804 -4.9626600342483 0 2 0.0668089931274398 0.73627650069521 0
"394" 0 -0.488013164376027 0.000464663492099477 -2.82300039134424 0 5 0.0668089931274398 1.15329725338928 0
"395" 0 -0.45062140997388 0.0668089931274398 -4.81934059496592 0 3 0.0668089931274398 0.475474323989915 1
"396" 0 -1.49806384535304 0.0044794584287041 -3.88748924342514 0 5 0.0668089931274398 0.250126099288362 0
"397" 0 -0.521802431623659 0.0450916539363111 -4.56339736467649 0 4 0.0668089931274398 0.697369131388878 0
"398" 0 0.507809339805125 0.0250270983324862 -3.87505859394973 0 5 0.0668089931274398 1.32312441789458 0
"399" 1 0.984330106397736 0.0668089931274398 -1.937365660411 0 2 0.0668089931274398 1.91907075722819 1
"400" 0 0.241666366073462 0.0569994057877497 -2.16434261923843 0 0 0.0668089931274398 0.757268645901289 0
"401" 0 -1.75548751478477 0.000663622903955647 -3.8841237122023 0 1 0.0668089931274398 1.33172034734215 0
"402" 0 -0.580935432720391 0.018039369290561 -3.94649954348218 0 4 0.0668089931274398 -0.930570229502756 0
"403" 0 0.264759540474126 0.0294495627362469 -2.94770450301648 0 2 0.0668089931274398 0.906460848504442 0
"404" 0 1.46629573669407 0.0371159179237065 -4.264444776338 0 0 0.0668089931274398 1.15395563702652 0
"405" 1 -0.0329440844338971 0.022750884079404 -1.88460235797794 0 5 0.0668089931274398 2.4974309264489 0
"406" 0 -0.943084918083953 0.0668089931274398 -2.83165663500754 0 3 0.0668089931274398 0.763477766859916 1
"407" 1 0.628306478233405 0.0668089931274398 -2.60731363694002 0 5 0.0668089931274398 -0.575028913146354 1
"408" 1 -0.563234391361903 0.0668089931274398 -3.65952668306379 0 5 0.0668089931274398 -0.212482784489968 1
"409" 1 1.56384072834104 0.020108166659441 -2.94780754052281 0 2 0.0668089931274398 0.317359851997874 0
"410" 0 -1.32993654157452 0.0134908043308654 -4.04456321940872 0 8 0.0668089931274398 1.0196064617332 0
"411" 0 -0.770544863123096 0.0139659279789792 -3.56556172604057 0 0 0.0668089931274398 2.44071950420458 0
"412" 1 1.39860179653143 0.039036866250998 -3.36827130377457 0 3 0.0668089931274398 1.01489913685515 0
"413" 0 1.48459089822154 0.0628646299378846 -2.56227179323715 0 2 0.0668089931274398 2.35830671314154 0
"414" 1 0.618622870988674 0.0609663585555832 -2.64194603676359 0 0 0.0668089931274398 0.530023234300345 0
"415" 0 -0.986854575012432 0.0668089931274398 -4.06897864505836 0 5 0.0668089931274398 1.16897762951846 1
"416" 1 0.711089440354051 0.0376018035328898 -3.8824493392037 0 0 0.0668089931274398 0.439130035790974 0
"417" 0 -0.481811993811961 0.033267654269412 -3.21536288896576 0 3 0.0668089931274398 1.44137414887266 0
"418" 1 0.210040342111016 0.0274343752340731 -5.3347611703021 0 2 0.0668089931274398 0.900780263853655 0
"419" 1 -0.727091242529663 0.0310721390950069 -2.59987524399276 0 4 0.0668089931274398 1.07732899831286 0
"420" 1 1.03092683369129 0.022476395651748 -2.28718709302626 0 3 0.0668089931274398 1.06922934060528 0
"421" 1 0.890269767069775 0.028064558871669 -1.92416892733908 1 1 0.0668089931274398 1.03492265092296 0
"422" 0 -0.36532328661035 0.0178961849377787 -1.29231785087829 0 0 0.0668089931274398 0.0874890196025658 0
"423" 1 0.593461157502291 0.0552012426954916 -2.97486162390645 0 4 0.0668089931274398 1.43414854417989 0
"424" 1 -2.2959363118066 0.00240119612945085 -3.25700984044774 0 5 0.0668089931274398 -0.660946460186119 0
"425" 0 -0.22436028489938 0.031186311742348 -3.87066331886153 0 0 0.0668089931274398 1.02912965142749 0
"426" 0 -0.21870346419664 0.0341314297172509 -2.62084294519784 0 2 0.0668089931274398 1.85995939418591 0
"427" 0 -0.362050086670572 0.0330087802497358 -3.34360134562181 0 7 0.0668089931274398 1.05468260986863 0
